TID,Peak_Zeta,Guessed_Period
67582544,0.39738115668296814,0.5530569553375244
55741040,8.440569354561944e-10,5.758666038513184
55745412,3.579387808372303e-8,2.8449320793151855
55746208,4.254179657436907e-5,1.0754140615463257
41232188,0.000532755337189883,10.016221046447754
37716296,0.8137158155441284,11.240678787231445
37716824,7.07415503953257e-9,5.841801643371582
38699576,2.536708905154228e-7,4.319066047668457
38696124,7.085309334797785e-5,14.944937705993652
25116424,0.0024845830630511045,9.885205268859863
25117242,1.748255044731195e-6,0.36042875051498413
31998444,0.004625153727829456,2.226370096206665
11598102,9.326234362561081e-7,13.743131637573242
31962716,1.742932624893001e-7,0.34062910079956055
31508240,3.7315854569897056e-5,0.33161044120788574
31505976,3.197135611809898e-10,9.900045394897461
38908924,4.579376522428902e-8,0.9318088293075562
38907320,0.0003041539166588336,8.590919494628906
24250832,2.265448028823669e-12,1.0424139499664307
24251948,2.0791176780221576e-7,0.3590497374534607
54018296,5.012071255805495e-7,12.35885238647461
33861616,3.818397544819163e-7,4.268258094787598
33861692,5.618977994004126e-8,0.3235847055912018
30853568,5.065514230295776e-9,5.213262557983398
30401428,0.0002635976125020534,8.763007164001465
55664116,5.218332262302283e-6,1.0335909128189087
67582880,6.891203319786543e-12,9.233817100524902
33766656,3.109863655481604e-6,1.1859439611434937
55741152,7.62002869691969e-8,4.980544567108154
38697400,9.467589906497764e-11,3.60037899017334
38699084,0.03762611374258995,5.610870361328125
33714920,0.03444107621908188,9.290935516357422
25116564,1.2504266067026037e-7,8.048931121826172
25116994,1.082628205040237e-5,10.19814682006836
31998032,1.9918661564588547e-7,0.974210798740387
41898668,1.9968250853708014e-5,0.3304518461227417
72691312,1.9615546964502073e-9,5.663483619689941
92199696,4.735183210868854e-6,5.071005821228027
92198272,0.07117611169815063,10.498221397399902
66412044,2.5295820549331438e-8,1.7212300300598145
24208576,7.749722641392509e-9,0.4883151352405548
3905394,4.968346800637846e-8,0.704245924949646
3900330,1.369255708816297e-9,4.64924955368042
38570936,8.232414216990946e-8,4.471418857574463
28107404,8.663240578243858e-7,0.3270547688007355
98658440,1.2198033516597206e-7,9.374931335449219
98659840,3.1013473744678777e-7,1.0361781120300293
97474488,4.628136309747788e-7,1.0262099504470825
97473664,9.037826043112318e-10,14.66122055053711
97470128,1.4256346325680624e-8,13.915999412536621
97470232,0.03342711180448532,14.556524276733398
97470264,0.00017398278578184545,13.385952949523926
32154688,3.431612327631228e-8,0.31360292434692383
42072936,2.3781030963898608e-11,8.241694450378418
31702604,0.00022737197286915034,6.314651012420654
38954436,0.03851399943232536,4.393117904663086
10787084,2.027303162321914e-5,1.0052193403244019
10786538,3.547110338786297e-8,4.240604400634766
55854132,7.701177673880011e-5,0.3430790901184082
97484024,4.682066908658078e-13,14.947428703308105
10930332,1.0921044690803683e-7,0.328146755695343
55604792,4.992083191268648e-9,4.984696388244629
55651792,1.9543793428056233e-7,7.191304683685303
55650592,0.030559847131371498,6.433631896972656
66550608,0.015151097439229488,12.606416702270508
66552220,5.335972673492506e-6,1.2312612533569336
79533000,1.1327067062083529e-10,5.139928817749023
150361760,3.2513213454876677e-7,12.684396743774414
213006880,1.7716349276497567e-8,12.750102996826172
300241888,0.0004880265914835036,9.556350708007812
175531824,3.9935824247550045e-7,12.878244400024414
11646496,0.00040410779183730483,1.0471153259277344
300868672,3.527783974277554e-6,10.554362297058105
248963344,3.361075755492493e-7,0.37023118138313293
213008224,1.0302368536940776e-5,0.7978821992874146
179637488,1.576243812451139e-5,4.720300674438477
198077568,1.3777843150819535e-6,10.002876281738281
167306672,9.803300054045394e-5,12.059741020202637
167458976,2.5515026536027108e-8,3.281735897064209
129742104,6.234203908661584e-8,0.951583743095398
350335776,9.497360224486329e-6,3.194314479827881
271595488,6.634610372202587e-7,13.303659439086914
75352952,9.545781267661368e-7,14.634364128112793
423669568,1.2146567085480342e-9,0.32940706610679626
29832730,2.222747264024605e-10,7.046557426452637
200864384,4.094526593689807e-5,2.378268003463745
177115008,7.03947344860012e-10,7.931740760803223
55403632,2.0007412615541398e-8,9.863809585571289
141610048,2.1931160517851822e-5,1.4174683094024658
388130304,8.43640108882937e-8,9.44865608215332
149445584,0.0006730318418703973,10.612571716308594
278864640,0.0061880555003881454,13.230691909790039
37695816,1.541960386930441e-6,0.675392746925354
33475378,0.040274228900671005,2.9472498893737793
38943960,1.3970093277748674e-5,13.191059112548828
98678528,7.838241722346595e-10,8.559477806091309
28000320,3.776006618494421e-9,3.656010627746582
32307244,0.00015302601968869567,4.668662071228027
66398776,4.98495040801572e-8,7.582723617553711
66399048,6.865593604743481e-5,11.880193710327148
54003344,0.06745000928640366,2.9992804527282715
70578992,1.67945446438722e-9,0.34330785274505615
32550424,2.4572106127607185e-8,12.313619613647461
32551714,1.64095510513107e-7,0.7146509885787964
32557656,1.7492291135567939e-6,0.3261837661266327
32553192,4.445569629751844e-6,1.0394645929336548
32282484,0.354099839925766,3.6015796661376953
11554309,8.659323924575801e-8,2.39936900138855
11556319,6.36758068495169e-9,1.5949978828430176
66469828,1.7085525882976071e-7,9.0630521774292
70554224,7.171509253112163e-8,8.165129661560059
70552672,4.179880441768091e-9,10.78373908996582
37652592,6.252451889565691e-10,0.36801645159721375
30110048,2.0105344944454373e-8,9.286291122436523
41085704,5.092330113143362e-8,5.613677024841309
67590896,8.045354604746535e-8,5.819450855255127
350443424,3.955129432142712e-5,10.18964958190918
197909024,3.6984670881423654e-9,10.392030715942383
167415808,3.4403960569306946e-8,1.9795558452606201
167415968,1.197397432406433e-5,1.2337262630462646
197844224,2.358847126515684e-7,11.27257251739502
197844320,1.276451797593836e-7,1.0406780242919922
149391536,0.00020408976706676185,12.7267484664917
140972368,1.780258829242598e-9,12.47474193572998
150272272,2.4530724118676517e-8,0.35030150413513184
150274480,3.9095211832318455e-6,1.2261416912078857
150271424,1.3363758455398056e-7,12.039656639099121
150273248,4.848667908147197e-12,8.782014846801758
167552048,0.1951911449432373,2.2600173950195312
184688800,4.975324827682925e-6,0.36417248845100403
123371328,2.4854739422153216e-7,0.704245924949646
101125728,0.23656104505062103,6.956704139709473
176875888,3.950816608266905e-5,0.3295168876647949
176875120,5.538174432939691e-11,3.2060484886169434
139472192,0.12766894698143005,2.402970790863037
139472128,1.2010383215965703e-5,1.0472898483276367
149540016,1.804919591563703e-8,1.644394874572754
149543904,1.4869383946347625e-8,1.9884837865829468
197868384,1.8637547061217674e-10,14.977355003356934
115320496,2.0962800135748694e-6,10.237314224243164
159924912,1.6571985383961874e-7,3.1783828735351562
149630112,2.7897422114619985e-6,7.533596038818359
146732880,0.00021716764604207128,0.6834323406219482
146732720,1.8446756655521312e-7,0.3719629645347595
141183904,5.52431789202501e-9,11.557940483093262
141425696,7.626194019394461e-6,7.88560676574707
140477408,0.2797486186027527,4.17051362991333
140478064,0.1318018138408661,2.9184107780456543
140478464,0.034054890275001526,3.628692865371704
115414272,2.780094655463472e-5,1.988815188407898
197830592,9.247241861132238e-10,10.883042335510254
167812096,1.2112052472090795e-9,14.510501861572266
177349904,2.171121923311148e-5,1.6003234386444092
167163904,1.2529196739196777,14.190025329589844
111363392,0.00014474490308202803,0.4987613260746002
164752320,1.1083501703978982e-5,3.8498690128326416
152359408,2.538292210374493e-5,0.8859208822250366
164698720,0.0001042155854520388,1.1183701753616333
120897216,0.01984943076968193,11.848554611206055
120895264,2.0977192605187156e-7,13.16909122467041
100897208,1.5289255088646314e-6,10.941241264343262
149303648,1.8333725648744803e-8,4.55187463760376
149302080,2.146768594002424e-7,0.35970860719680786
141024720,5.512450940159397e-9,8.575185775756836
141024800,4.922574703414284e-7,1.963782548904419
141025088,4.230964911755564e-9,6.023725509643555
177077520,1.8485189912098576e-6,4.041190147399902
177075936,5.667612512638698e-8,7.002070426940918
177075952,1.3805397713895218e-7,9.679780960083008
38350436,5.463328633936726e-8,0.3439951539039612
38350888,1.3702609066967852e-5,2.4202539920806885
29990592,0.00018554939015302807,12.069793701171875
55501816,1.4809157278250495e-7,14.892722129821777
11528292,4.389850705166509e-9,8.77031421661377
24247970,1.3761720765614882e-5,12.435300827026367
24248856,8.948584877543908e-7,9.42192268371582
24187000,19.517841339111328,14.349370002746582
25065356,2.6989459911419544e-7,0.34119731187820435
35664272,1.7619919390199357e-6,6.125982761383057
24909708,2.1450264853228873e-7,0.33550190925598145
24909374,1.71835799847031e-5,0.33205288648605347
24909460,2.7469968699733727e-5,7.307290554046631
72582472,5.44020295478731e-8,14.930001258850098
72582024,5.358181454084843e-9,7.148285865783691
40058948,4.9032122112491194e-11,8.75716781616211
7317423,7.228364847833291e-5,0.3580935597419739
7319744,0.006772744935005903,3.013309955596924
41361844,0.0003946564975194633,12.305414199829102
41030824,6.554345174242249e-12,7.2261457443237305
55388536,4.1420751273335554e-9,5.066781520843506
41170928,5.36728748556925e-7,1.0370420217514038
31815364,6.659690399146712e-8,13.37926197052002
92230816,4.699306828115368e-7,0.6475057601928711
24270140,4.368017414435599e-8,10.852250099182129
97468416,1.3692246625396365e-7,0.3339398503303528
41977520,3.77480719180312e-5,0.8706972599029541
55369612,1.1955922363249272e-10,14.30400276184082
3888419,1.4144003444016562e-6,1.0255260467529297
3887989,110.64356231689453,12.235879898071289
3888236,5.027148120007041e-8,0.707893967628479
10838521,4.938174697599607e-6,8.284385681152344
10838833,2.056955300533403e-10,7.983465194702148
10838695,3.788823596551083e-5,13.00984001159668
24940996,4.360265847935807e-6,0.7425777912139893
24940624,0.32825756072998047,1.8842674493789673
11650843,1.168576901910967e-10,1.271722674369812
11652229,1.824674633610357e-8,7.877725601196289
38462360,0.0004818802117370069,7.220127105712891
38467928,2.6169138891418697e-6,10.926664352416992
38461376,0.0198723953217268,14.737167358398438
35706516,4.957123564963695e-7,10.70494556427002
35705436,5.41390818398213e-7,1.038252592086792
67629280,1.4719957164288644e-7,8.323137283325195
32523092,4.8533262742012084e-8,0.3726454973220825
35650200,2.8998225388932042e-5,0.3559514284133911
67565776,4.1241676740355615e-11,11.979610443115234
67565744,6.20697676367854e-7,0.3299565315246582
91590768,1.031519847316531e-8,0.33227431774139404
91595600,3.52221405819364e-7,0.3609096109867096
91592784,0.09656421095132828,1.8593106269836426
350444352,8.20336354081519e-5,1.1531981229782104
300602240,2.046452729498327e-10,4.697540760040283
349971680,2.642193130952819e-9,12.047685623168945
380881824,1.0996062567436571e-11,8.032849311828613
380880160,1.6156282356405427e-7,0.35299748182296753
340784256,0.05854973569512367,10.430204391479492
340782848,0.18035611510276794,8.147457122802734
340785760,8.091346614946815e-8,0.34290754795074463
382028864,3.481452222331427e-5,13.354757308959961
306392576,0.006480630952864885,11.494544982910156
382581312,0.015002588741481304,14.607561111450195
300015040,0.022860631346702576,5.863260269165039
389565280,1.1240200437079295e-10,0.6426676511764526
389569664,1.7350680892036507e-8,0.6807040572166443
339861888,1.8433645720961067e-7,0.3333281874656677
340707232,5.590397833543648e-8,13.761469841003418
340707520,8.263950945774923e-8,8.195122718811035
364246464,4.666452824153566e-8,0.26020267605781555
369604192,5.672729002981214e-6,0.7482928037643433
349522048,1.2253043024657018e-10,13.25275993347168
364394592,7.69770394981606e-6,11.041997909545898
364393152,1.0013448403789482e-10,4.474401473999023
349908864,6.019822194502922e-6,11.471578598022461
349908192,4.6650598051201086e-8,14.337414741516113
399722528,2.3470725363239353e-9,11.429593086242676
358111488,0.047971323132514954,14.994837760925293
340215776,6.569193522487637e-10,4.254054546356201
349095136,6.765262794417026e-10,5.292932987213135
150431600,1.0640896164204605e-7,3.2604737281799316
122542824,5.511631115950877e-7,8.526729583740234
111267648,6.024301066678839e-13,0.3435367941856384
111267568,3.474724871921353e-5,1.0277504920959473
150185584,3.1521190102523633e-9,13.007672309875488
166697472,2.6839143174584024e-7,0.32957181334495544
177352896,206.37196350097656,12.367094039916992
177354256,4.3790446963010154e-11,9.868744850158691
142107616,0.05903298407793045,2.5481624603271484
167795040,6.019843512561351e-10,10.552602767944336
178153168,0.0007378691807389259,10.10845947265625
178155872,1.4091428056417499e-5,10.884856224060059
178154352,1.6672240255033444e-9,11.981606483459473
178155776,1.375450011664725e-7,13.830448150634766
166801872,5.8383615396451205e-5,1.1403924226760864
149125376,3.5759260136325466e-11,8.403985023498535
152973392,0.05166224390268326,1.0506114959716797
115276584,1.804054505782915e-8,8.004783630371094
152470496,1.3748106084676692e-6,0.739983320236206
141127248,7.918088962277636e-10,5.58847188949585
141628016,0.055486131459474564,7.130436897277832
141621536,1.920019343515378e-8,7.930418968200684
142268704,2.440136483983224e-7,8.47289752960205
150324656,9.700427483494423e-8,9.294032096862793
122618048,2.1906271241434183e-10,7.976815700531006
354606432,5.303849697113037,9.167878150939941
374942144,5.3773838715187594e-8,0.333995521068573
374943904,0.00012573979620356113,14.37330436706543
369707392,7.623668807354989e-9,5.216739177703857
369706080,9.03799612927969e-9,3.791288137435913
349311936,3.1459927996024817e-9,0.3523509204387665
326185280,0.16249138116836548,1.11130952835083
364324992,4.975122465111781e-7,11.35932731628418
364326272,5.881064524260182e-8,14.619738578796387
306511392,1.03473931645226e-8,9.235355377197266
348962016,4.766798156197183e-8,14.428506851196289
300739552,1.941424443430151e-8,0.3603686988353729
326095776,0.0002518546534702182,5.241140842437744
382101856,8.713758339017053e-13,8.463018417358398
380437504,1.5285666066233716e-8,7.881665229797363
350840544,9.28347354545167e-9,0.3383094072341919
350841120,9.048109745890542e-7,12.675943374633789
348839456,1.7766677018471455e-8,12.968708038330078
348839616,7.144374831113964e-5,14.646567344665527
389672832,6.510864477604628e-5,0.9649996161460876
391947904,1.831027551801867e-9,4.451343059539795
350481120,4.867094105520664e-8,2.756713390350342
349412224,4.659657193428757e-8,7.190105438232422
382068000,1.803580040871111e-8,0.354589581489563
382068160,0.000515855208504945,3.729245185852051
382067840,0.004752513486891985,8.065044403076172
165190608,2.142317185871434e-7,0.6486939191818237
165191872,1.3926398700903064e-8,2.714766025543213
167889904,7.752154473905648e-9,6.923161506652832
158551040,0.07378283143043518,2.8288564682006836
115347392,0.002016427693888545,12.313619613647461
100106656,3.5519262531202855e-10,12.083883285522461
TID,Peak_Zeta,Guessed_Period
93018032,1.6792638390938919e-9,0.7275099754333496
369992704,1.679461206549604e-6,0.3719629645347595
382067808,0.2158447504043579,12.04166316986084
382582560,0.0003524842322804034,5.073541641235352
260271552,0.0011581155704334378,10.292057991027832
220526640,1.7981266864808276e-5,0.3371835947036743
167340336,6.321414502963307e-9,6.390883922576904
404452384,7.01088220012025e-6,8.47289752960205
159973520,5.555412574409502e-9,11.351757049560547
396721888,2.3150187544729306e-8,0.33327263593673706
150322656,0.05090539529919624,13.051103591918945
24225968,6.760032533748017e-9,7.0324788093566895
167654896,2.6773758991099905e-12,8.265079498291016
142107760,1.0423563401307234e-10,7.746227264404297
67545840,4.880289452557918e-6,0.33149993419647217
140599376,0.0001612862542970106,11.758064270019531
38698668,7.964787073433399e-5,12.256291389465332
38583512,0.177195742726326,1.4569896459579468
238190016,1.4695517025486993e-10,14.942447662353516
141826368,1.908214107970707e-5,13.040229797363281
471013568,0.29246148467063904,1.4889023303985596
98666840,5.6178874885404184e-9,7.162596702575684
350582784,1.4714003349070026e-8,1.046068787574768
237921168,1.0036469575425144e-5,0.3443967401981354
28001180,1.2914860847423881e-10,8.108173370361328
146710688,1.895062773371592e-8,0.3722730576992035
49617864,7.176934047059547e-10,6.166959285736084
220392080,2.3943964588823974e-9,11.134397506713867
199730976,0.00024433870567008853,4.912121295928955
207087712,0.03592824190855026,0.3753257393836975
266817104,2.8432163290403878e-8,5.968760013580322
197830480,7.84618858773456e-9,5.299111843109131
234337888,1.4850187052273256e-12,7.925134181976318
220519280,4.674078445532359e-5,0.33105823397636414
233963488,8.261882733506809e-9,3.346357822418213
201958592,4.616428668668959e-6,0.3417094945907593
146655104,1.5101943517947802e-7,0.32831087708473206
164699056,3.727939429154503e-6,0.6652265787124634
100915848,5.2349815149455026e-8,11.281970024108887
150439984,3.9344025259957505e-10,8.693183898925781
7244844,2.3271391480506054e-9,1.2370206117630005
279572288,2.1464299782003593e-10,8.91028118133545
262923232,4.2508450093237116e-9,1.0441527366638184
66357232,2.1499860736184928e-7,0.33034172654151917
150165664,1.621325851353106e-10,9.020855903625488
98626376,0.15213161706924438,1.7834311723709106
176980992,1.035045556818659e-6,1.2247120141983032
98671856,6.528385256387992e-6,0.34907761216163635
260636512,2.0796921962329407e-9,0.9325856566429138
55523560,5.0594280764926225e-5,1.0315258502960205
3815618,7.582595571875572e-5,1.1863393783569336
358069248,3.1316834792960435e-5,0.3246651291847229
31780320,0.7061085104942322,10.187952041625977
111245920,9.743757254909724e-5,1.1432468891143799
166838448,1.5880782244792613e-9,13.103411674499512
246891808,20.46711540222168,10.614340782165527
201795664,0.2895326018333435,3.0659961700439453
141471760,1.245799285953808e-8,0.3428504168987274
220430704,9.222540938935708e-6,11.317752838134766
167363680,0.04201406612992287,3.6009795665740967
350342048,4.205253034683665e-9,0.5382344722747803
268639456,1.0203193596680649e-5,0.36642515659332275
167720960,1.6829774551752053e-7,10.162515640258789
158622304,3.171477658270305e-7,8.609554290771484
271807104,2.094286744025453e-9,10.955838203430176
349409856,2.970658094514356e-11,14.954903602600098
199733792,0.0002810375299304724,5.935032844543457
350343936,1.3967906692391452e-11,5.917254447937012
141484976,1.3159374034898974e-8,0.3373522162437439
302382944,0.0010475331218913198,3.982351779937744
300556800,1.5776121742305804e-8,12.988173484802246
313936448,6.563671828274664e-10,4.102264881134033
259516688,1.1587506065779962e-7,4.423977851867676
31999748,8.286984609640058e-8,3.272995948791504
38909532,0.0010467937681823969,12.839666366577148
220411792,0.0017116230446845293,0.31496483087539673
284081056,3.4740940009214683e-6,1.0298080444335938
201800080,4.372399331487031e-9,11.838685989379883
271807616,9.911087772707106e-7,0.34577706456184387
237930096,2.022403355894653e-9,0.6329940557479858
149124544,3.8995358409010805e-7,0.7115609049797058
10819231,3.4889014841610333e-6,8.995332717895508
220459200,0.019258631393313408,3.570500612258911
28117022,2.787257837727486e-12,7.60297155380249
30265036,4.60381022193701e-9,3.019845962524414
382201984,4.588357569446089e-7,0.33527833223342896
350334048,1.2424234974162118e-9,4.197010517120361
30268696,0.00017178717826027423,12.365033149719238
279739456,6.066368740675898e-8,0.7038938999176025
231285312,7.261286100401776e-6,1.0399844646453857
260005504,1.2005020977312597e-8,3.139946699142456
350434144,2.574948254618903e-9,6.428272724151611
79611816,3.319998722872697e-5,9.875326156616211
349968800,0.0007772442186251283,8.367645263671875
349374400,1.9388669836306605e-10,4.264703273773193
391902272,2.1207677836088124e-9,12.936325073242188
55664732,7.906895007181447e-6,11.408658981323242
201791392,2.5612257559259888e-6,5.306181907653809
166698000,2.1088966605020687e-5,5.044873237609863
72653056,1.6939954150529957e-7,14.390081405639648
38759500,5.579391171295356e-9,3.842177152633667
62424528,2.450899046380073e-6,11.097344398498535
333641472,5.012886047363281,8.558051109313965
229146144,3.840734308369065e-8,7.658931255340576
340707456,4.7549502529831145e-11,8.655595779418945
41858252,0.0005613792454823852,2.353426694869995
152310128,8.512503700330853e-5,0.36078935861587524
220407024,8.710060683370102e-6,9.901695251464844
266786144,2.299157308982558e-9,11.754145622253418
38602304,3.97348303522449e-5,0.6749426126480103
142218576,3.0899758307612046e-9,8.032849311828613
231046288,1.899083971676485e-12,13.270444869995117
11527825,6.177256750561355e-8,14.342194557189941
140828336,4.513042828335756e-9,6.585515022277832
66435168,1.2007631217461623e-12,8.65126895904541
67583920,0.2585161030292511,0.9815448522567749
237937120,4.5486973476727144e-7,3.2615606784820557
140658976,5.303649572852009e-7,0.3688761591911316
140598464,8.252824557075655e-8,1.966074824333191
294397376,0.03243154659867287,0.4048274755477905
150322320,0.5725234150886536,3.3508224487304688
33525392,0.0020675512496382,10.355721473693848
75374920,1.7501623688076506e-6,0.6765193343162537
175491776,3.5973351941720466e-7,0.33105823397636414
350842848,7.775541099874772e-9,5.785602569580078
260298320,8.616912339221017e-8,3.7774124145507812
391903776,2.6323297788621858e-5,4.176774024963379
141028128,0.04652018845081329,1.9322898387908936
200806192,33.02861022949219,13.865068435668945
231060304,5.071849429327813e-8,2.710245132446289
28074814,6.032133370581505e-8,14.423698425292969
30111936,0.038231585174798965,7.892182350158691
311185376,5.340842434975457e-9,3.2248048782348633
55663916,0.011793565936386585,8.460198402404785
177285680,5.004204342573537e-11,6.231014728546143
140496208,0.21561530232429504,7.006740570068359
115318608,8.084378242492676,10.557880401611328
299178496,1.7411410979661923e-8,14.917562484741211
375089600,2.6317151124999327e-8,9.382746696472168
287272352,2.0800090538841687e-9,12.250162124633789
349677056,1.6510620426402056e-8,8.46442985534668
144161408,4.771915200763033e-7,7.966185569763184
31743118,5.236097777583382e-8,1.3460922241210938
260077232,1.5179799675024697e-6,13.974102973937988
32314066,2.7110592782264575e-5,10.746062278747559
150319904,1.4403634622794925e-6,11.598464012145996
149972096,1.6940363423145754e-7,1.6389226913452148
3989045,5.562828664551489e-5,0.9509495496749878
423669920,3.567410749383271e-5,0.35211607813835144
144070928,0.04096835106611252,3.4362215995788574
349647616,0.0005319279152899981,10.796326637268066
241578960,6.129469909410545e-8,0.715366005897522
309616416,2.83856735450172e-7,0.3232612609863281
91640056,7.371470474026864e-7,0.32564058899879456
150271680,1.761648320552922e-7,0.3410835862159729
141542592,1.4286845726019237e-5,9.437639236450195
72667488,0.16623400151729584,2.2551257610321045
279362208,6.101332132857351e-7,1.0478136539459229
32397790,1.1818308394140331e-6,13.182269096374512
31814404,9.806803973333444e-7,1.0342801809310913
32291610,2.8053005252104413e-8,12.650615692138672
375034560,0.00020201476581860334,5.015530586242676
198035120,0.11543279141187668,10.706729888916016
358070080,7.869211549405009e-5,0.36205431818962097
33833288,0.0002448884188197553,0.37165313959121704
220389296,2.4496399575468786e-8,1.7813516855239868
140997824,0.009311475791037083,14.932489395141602
37751688,7.808019786281761e-10,8.139313697814941
290172672,0.019502483308315277,8.278864860534668
220479184,0.7230489253997803,2.223773956298828
266723744,3.8237189414758177e-7,4.0176849365234375
149422368,1.7561399001664313e-9,2.637608051300049
207208928,0.4588807225227356,12.256291389465332
3837071,2.8245342036825605e-5,1.0119432210922241
197904544,4.570359735112106e-8,12.858939170837402
212955840,1.2802541959899827e-6,0.32553207874298096
206475840,2.143754898042971e-7,0.339608758687973
349153152,2.5885938725878077e-7,1.9683700799942017
166679616,3.9006961549681307e-10,2.862529993057251
32001068,1.9654706306937442e-8,7.88560676574707
257720800,7.476740506717761e-7,0.34646934270858765
166711152,0.07636386901140213,1.0298080444335938
423637408,8.186436417645382e-9,8.471485137939453
55601456,1.930619873746764e-6,5.269167900085449
77111608,1.1220731011007956e-8,13.149353981018066
138739504,3.8109424167487305e-6,1.038944959640503
306735264,3.043749252640282e-9,6.666128158569336
11569396,0.0003829644701909274,7.368438720703125
260043728,1.0338497169470884e-8,0.32020485401153564
231274032,2.6290239475201815e-5,1.0408514738082886
55499868,0.07548744231462479,1.0077354907989502
293619552,3.194947240103829e-8,0.3297916054725647
198074112,0.10194317251443863,4.360292911529541
167088608,0.00029968234593980014,2.469146251678467
207210320,4.103352694073692e-5,14.539552688598633
220405168,3.197722980985418e-5,8.036866188049316
373599712,9.178677373711253e-8,0.7181135416030884
149503136,0.22736944258213043,0.7662136554718018
354655840,1.841312405304052e-5,0.3606691062450409
146281440,7.010158009634893e-10,9.028375625610352
408012544,2.748041515587829e-5,6.007683277130127
381190528,1.4391618208264845e-7,0.6440615653991699
206491472,7.744366925521717e-9,5.231541156768799
260658720,4.472886416806432e-8,0.33012154698371887
141028960,0.0005147636984474957,4.589200496673584
344334368,3.244369679578085e-7,6.292588233947754
268717696,9.332588923882668e-9,10.721015930175781
31852980,4.237175588173159e-8,13.392650604248047
177160336,1.1110313380413572e-7,0.387594997882843
140799040,0.00013010196562390774,10.892117500305176
140579680,3.2905106195357803e-7,0.9487332701683044
30631032,2.1297725538715895e-7,8.792265892028809
257482128,2.993748466906254e-6,0.34756821393966675
28077044,3.343072648931411e-6,13.040229797363281
41227920,3.737876119735972e-10,8.57089900970459
152965456,2.300578616498683e-9,0.34296470880508423
393490432,2.5562622241181998e-8,1.0363508462905884
272359424,0.05021577328443527,2.150153160095215
160196608,1.1203669600945432e-5,0.35305631160736084
260416368,3.189368769085377e-8,5.361296653747559
150166096,1.4609168985657561e-8,1.0549981594085693
220461600,2.071867584163556e-6,0.328146755695343
262926112,7.6056167017668486e-6,13.406048774719238
55651284,0.1468471735715866,9.270828247070312
326208800,0.012379531748592854,14.774053573608398
33591304,2.8257238771089987e-9,6.885189056396484
333558624,24.192794799804688,11.590734481811523
300085632,2.9332997836251096e-11,8.1842041015625
29829736,9.155129432336651e-10,8.25956916809082
212951168,6.369459151756018e-5,9.334395408630371
122521864,0.25529634952545166,4.5450520515441895
177242688,7.260534403030761e-6,0.3269457519054413
229099536,4.366076609585434e-5,0.3499514162540436
273849600,3.000167453137692e-5,0.8507579565048218
370227680,1.6048630868681357e-7,0.3699227571487427
166674848,5.84173909246033e-9,8.01012134552002
160032736,4.206937465056626e-9,9.467573165893555
220457104,2.296064316453794e-8,2.4960408210754395
66412048,7.015757308437287e-9,9.349964141845703
149990096,2.0116419818805298e-6,1.047464370727539
32257864,2.49613572123053e-6,12.760732650756836
70553296,2.1875544931049262e-8,6.007683277130127
369381888,4.0438324910851975e-10,7.554971694946289
178154272,5.649113745676004e-7,0.3346641957759857
257396672,6.018873364155297e-7,5.274440288543701
220401808,6.117798267979424e-9,6.528687477111816
33590496,0.00016292663349304348,1.2601184844970703
165901872,0.02351359650492668,4.987189769744873
92993104,8.116523531498387e-5,11.315866470336914
146655232,1.425844442515256e-10,14.197121620178223
381204448,1.0786691678754678e-10,8.241694450378418
439457760,6.47302222205326e-5,0.9967111349105835
37744736,3.0692874908311296e-9,5.842775344848633
142085488,5.0422467978705754e-8,0.341538667678833
146269088,2.18712320929626e-5,1.1731655597686768
339890944,0.00018062863091472536,13.99275016784668
271554528,4.284912904495286e-7,1.0042146444320679
200804320,2.90610717712525e-8,14.98234748840332
141912464,2.3796578041412886e-9,0.3444541394710541
178170288,0.014433195814490318,4.178166389465332
260127248,46.360347747802734,14.987342834472656
237937776,0.006571674253791571,12.932014465332031
40083600,3.736521847486074e-8,0.33893021941185
248382976,8.437609722022898e-8,0.37796223163604736
306670592,0.005149007774889469,4.4107255935668945
166712096,0.0062542143277823925,12.21957778930664
293163904,2.5139215154013073e-9,0.3291875123977661
140599968,1.3916896932641976e-6,5.430543899536133
79565472,7.665593875572085e-5,12.398050308227539
215335088,1.0372499303912264e-8,0.8436977863311768
471016448,0.08458305150270462,9.131280899047852
160191520,3.592989742173813e-5,0.35494428873062134
142303872,9.860311678266953e-8,0.29016825556755066
219236016,4.308288392707027e-9,12.468506813049316
10864406,3.9679037833195707e-10,6.179305076599121
266747936,4.5230848400024115e-8,3.9976465702056885
423618304,6.066558810857714e-9,7.286616325378418
404768608,2.427609224753269e-10,0.782343864440918
40082052,3.53564860233746e-6,0.3268912434577942
183619584,4.3806777649813e-10,7.55119514465332
393491904,6.384378502843902e-5,7.972828388214111
7264867,2.8690466669090142e-11,13.070693969726562
259929744,1.6983665318548447e-6,1.0406780242919922
300164032,3.273026777605992e-6,1.0413720607757568
220481184,0.030245566740632057,11.01626205444336
33834756,1.026366325262984e-9,5.74620246887207
32308084,5.6727621995378286e-5,14.190025329589844
350714592,0.017691073939204216,7.770795822143555
38460940,0.03682945668697357,1.6064698696136475
278896736,1.2999307408279037e-8,0.8921440839767456
219393424,2.882753413757655e-8,1.3242846727371216
358460256,8.823876100905181e-7,14.771592140197754
364979552,3.3075088140321895e-5,1.0354875326156616
369480800,0.005566345062106848,14.688125610351562
